x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
0.021840468,-0.04690723,0.50295156,-2.2153792,-0.89756876,-1.5652199,1.2624011,0.08584499,0.7880111,-0.6410656,0.19602537,1.7086102,1.5553255
0.01434223,0.0005988851,0.42541283,-2.0368109,-0.16732909,-2.6091778,0.84338045,-0.17932004,-0.5406556,-0.06767619,0.2835436,1.6916785,0.9422376
-0.09164794,0.11815925,0.3685003,2.4301095,0.16646074,2.828793,-1.7193452,-0.9874654,0.5022752,-0.317021,-0.84043616,0.90376157,1.3487959
0.28486127,0.11906046,0.0037551634,2.2305079,-0.77402157,2.4408104,-1.2841067,-0.5029682,-1.1553223,-1.744697,0.6206641,1.0842249,-0.021233082
-0.25801077,0.0036216192,0.5201232,-1.7174085,0.787621,-2.23637,-0.46247828,0.5948944,0.43396997,-0.8829196,1.0246599,1.3502331,1.6762877
0.13117757,0.05231366,0.2571252,2.2875736,0.5792616,-2.0144503,0.95828986,0.82974195,1.1263454,-0.1553396,0.9063101,0.5788581,-0.7323779
-0.11493099,0.12484579,0.2641945,0.90161204,1.1364441,0.6667159,0.12694061,-0.58169353,-0.59164345,-0.68423927,1.2642999,1.7222339,0.75111055
-0.11510176,0.0072301924,0.13677245,-1.0220574,-0.12302241,-2.740448,0.929652,0.40951657,-1.699679,-0.95714676,0.25777137,2.0013742,0.6049175
-0.26198095,-0.2623562,0.2109654,1.8162731,-0.29628804,-2.5728896,1.6447198,-0.35774153,-0.17640078,-1.2462611,-1.0803678,1.4566213,-1.2394787
-0.4307478,0.37551734,0.48245674,-2.0007017,-0.04656826,2.1246927,-0.033229113,-0.113985,0.5105703,-1.6498474,0.33371234,0.023680596,-1.4367163
0.095322214,-0.11801338,0.26940024,2.071158,-0.6400988,-1.4026614,0.10273886,0.6566663,0.0014663935,-0.17664278,-0.3874328,0.36661658,-0.8065147
0.08324831,0.2510218,0.15280029,2.6475303,0.02075729,0.054244474,-1.072319,0.1226604,-0.72047794,-1.2758591,-0.12377262,2.2502177,-0.45952284
0.030522294,0.13674816,0.30451643,-2.311252,0.72051066,-2.6315393,1.6667616,0.933249,-0.8829173,-0.33879912,0.74090195,1.2984625,-1.6720958
0.17244306,0.09780966,0.7274194,-2.3280575,-0.04197346,-3.0140772,-1.6813046,-0.64167106,0.90241337,-1.2094362,-0.60880995,0.0286662,1.2196743
-0.2530595,0.21148367,0.63366014,0.23665169,-0.19984984,-2.5913148,0.96081686,-0.80140007,1.1578362,-1.7416238,0.33203697,1.9745269,-1.6147076
-0.28584743,0.2594784,0.33199915,2.5005481,-0.65994537,-0.7457432,1.0064123,-0.9625465,0.19516003,-1.6444405,0.23900163,2.1303637,-0.5797868
-0.2932951,0.21788955,0.3327021,1.7753876,0.49715987,0.15092999,-1.0664864,1.0480223,-0.12090945,-1.4297584,1.2979155,1.5212457,0.350816
-0.05165846,0.07055705,0.23669106,-0.68131274,1.1722629,2.8232195,0.8489125,0.731413,-1.5811212,-0.6939179,0.7771561,2.2484386,-0.7291688
-0.007041581,-0.08754308,0.39937347,-2.6710954,-0.4745466,-0.42212152,-0.64366853,0.9735329,0.64799833,-0.5434911,-0.46494186,1.0875291,0.7086756
0.08399354,0.021157444,0.35968465,-3.024032,-0.5257888,-2.642991,1.5768116,0.5041703,-0.16197586,-0.40496695,-0.26934588,1.0268852,0.52944183
0.099529505,-0.10048809,0.25638917,1.7309067,-0.04690808,-1.3244228,-0.060890794,0.8069254,0.24481142,-0.2414149,0.4835286,0.97654223,-1.4967588
-0.09338507,-0.093020506,0.23867233,1.4323893,0.8366411,1.5544589,0.28340268,-0.28300685,-1.0471604,-0.6202431,1.2163212,0.75058806,-0.41977632
-0.08524449,0.18180808,0.60609174,0.33493352,-0.25714648,1.0058408,-0.16527247,-0.7421254,0.9575298,-0.88092536,-1.7124835,0.93767196,-1.3498456
-0.16092288,-0.16488811,0.55963516,2.478795,0.84399945,-0.032293487,1.1751888,-0.54779583,0.70296836,-0.9077254,1.347023,0.20823082,0.060659766
-0.09605689,0.036780074,0.3616042,0.5348421,-1.1229345,2.0037851,0.16325569,-0.46681118,0.641418,-0.38047624,-1.326143,1.5986993,-0.8712419
-0.025896162,-0.06970243,0.6409697,-0.35577965,0.47530687,-2.9393,1.4796588,-0.8924148,1.5217874,-0.71722066,-0.76624197,0.55408406,-1.5750142
0.2302405,0.28469533,0.22407916,0.13533227,-0.6465019,-0.0659024,-1.440939,-0.6078035,-0.36061502,-1.051512,1.641727,0.5013172,0.6853287
0.19523853,-0.001433067,0.3919064,-2.6905403,-0.12763053,-1.049615,1.1545811,-0.022449851,0.5825765,-0.14603007,-0.6978619,0.42069188,1.6052523
-0.029221576,-0.018189296,0.37905884,2.7540288,-0.39720827,0.636494,-1.6902819,-0.2924226,1.1810687,-0.30557835,1.6605949,1.2893425,0.090469
-0.58368385,0.023022145,0.37601578,0.7239154,0.8046609,1.708432,1.0197113,-0.38337368,0.019094944,-1.7082915,1.1756728,0.48067078,1.0593314
0.051417932,0.014525805,0.1933299,2.028079,1.0501388,0.55384374,0.23808956,0.04227078,-1.653993,-0.813496,0.4340446,1.5374348,-0.72327936
0.05555066,0.06761039,0.18546999,0.8290487,0.12519796,0.97409964,-1.421055,0.95380807,-1.6493535,-0.8347734,1.0799367,1.9197756,0.07338512
-0.06448849,0.3529349,0.24210022,0.7475284,-0.7004975,1.162841,-1.117295,-0.28763753,-0.24958324,-0.9524916,1.6196833,0.038410768,0.4103589
0.004339993,-0.09263689,-0.0022092238,-2.9908736,-0.8263779,-1.4065007,1.2004035,0.38546956,-1.1906686,-0.9924321,-0.9072033,0.27897573,-0.31248462
-0.093471274,-0.14378446,0.74858695,1.8352755,0.01501334,-0.60279626,1.5689998,0.34150755,1.332644,-1.4460074,-0.4819318,0.4111381,0.19163835
-0.07844237,0.06408916,0.23965102,1.7513286,-0.2384258,0.79102486,-0.22146392,-0.5627367,-0.84628284,-0.7899029,1.0763879,1.386361,-0.47258818
0.07126153,-0.15108258,0.24845001,1.1465242,-0.77024615,-2.0218084,0.8768034,-0.22260982,1.3693843,-0.044162035,0.13977063,0.1942194,-0.6475196
-0.25854278,0.020938843,0.69634587,3.0435688,0.21116486,-2.403898,0.90684056,0.75418293,1.4772928,-1.5228368,0.76396155,1.5328066,1.2474248
-0.05342543,-0.05986257,0.48966107,-2.6447787,0.5378148,-0.8607323,0.6387532,-0.59261,0.70011854,-0.55475426,0.4846053,1.1242759,1.0846839
-0.18228233,0.104068235,0.18205541,1.0538478,0.5391651,1.4762795,-1.3058231,0.9057901,-0.87288046,-0.9183676,0.98441267,0.99638337,0.43302584
-0.27638406,-0.2701301,0.29977113,-1.0413176,-0.40240705,-1.1417124,0.7404542,0.6161208,-0.34560442,-1.6302918,-0.5372907,2.2439625,1.4380586
-0.21282431,0.18505184,0.7027131,1.6281668,-0.96108794,-0.611691,0.11111832,0.22348928,1.2015691,-1.7543797,0.52965903,0.9693135,-0.32317686
-0.0545426,0.09161012,-0.08948502,0.6593602,-0.56201696,2.9941673,-0.32959163,0.7387564,-1.6068441,-1.103389,1.022011,0.52796584,1.4530177
0.012079671,-0.07714688,0.19462119,-0.587407,1.0531319,-2.6342022,0.9456389,-0.48109537,-1.6100332,-0.6610446,0.28989768,0.8273429,0.15996456
-0.19985609,0.114518695,-0.0338366,0.87891114,0.44566768,2.9535313,-0.8261733,0.5936612,-1.2478094,-1.2229527,-0.4628085,0.5117273,1.5956898
0.19894877,0.2082381,-0.13058114,1.5782366,-0.81475013,2.8188815,-0.8269013,-0.25817233,-1.4545052,-1.6314217,0.9584937,0.24679196,0.35211277
-0.16325822,-0.07647814,0.30075783,1.6740391,0.9128659,1.4011159,0.47222114,-0.8551045,-0.58724034,-0.46518064,0.6644974,0.36218387,0.295686
0.018223412,-0.06793732,0.20031674,0.304435,-0.06713479,-3.1233532,1.6780825,-0.7564025,-1.6482433,-0.46039927,1.5085423,0.8811944,0.42364025
0.11955868,-0.23583919,0.21507119,2.798242,-0.28599367,-1.5690922,0.9612014,0.9263741,-0.2848394,-0.9206325,-0.32466042,0.47055665,-0.32834923
-0.103930935,-0.07948284,0.29352108,-0.10759074,-0.12501864,2.08563,-0.46073592,-0.089965105,-1.7226084,-0.21249485,1.1694458,0.5441008,0.47292805
-0.12926486,-0.08657573,0.28548902,2.9903872,0.84946537,0.67384255,-0.8269987,0.122950315,-0.96598953,-0.44685185,-0.9874357,0.48217782,0.6877587
-0.52684575,0.119608656,0.11064556,-0.05035745,-0.8922795,1.8010069,0.8921993,-0.440341,-0.52508247,-1.6127065,-1.5311471,0.31678805,-1.2441425
0.2392596,0.246638,0.28507772,-2.1754458,-0.77424407,2.7261693,-1.4945127,-0.34319484,-0.19207513,-1.515938,1.2102635,1.5277365,-0.5221691
0.1269509,-0.2856721,0.6272507,2.7739668,0.24666914,-0.85512245,1.5845397,0.5243285,0.599514,-1.2742203,-1.1498202,0.15347777,1.2309632
-0.45681223,0.09771351,0.57747465,2.4589036,0.24934353,1.162605,1.0314419,-0.8202617,0.32610512,-1.5462592,-0.79985046,0.33842462,1.57159
-0.102339536,0.03287594,0.28750002,2.452832,0.11804349,1.6277053,-1.5147388,-0.76287925,-1.502959,-0.39248562,-1.2750093,0.7823896,0.2572521
-0.10897659,0.06974161,0.14420415,-1.37557,1.0625213,-2.7372704,0.89833474,0.17886949,-1.4828035,-1.0292683,0.51661325,2.0632808,-0.1555655
0.13584356,0.09820564,0.67475235,-3.1107743,-0.30035278,0.6539219,-0.8320327,-0.23545164,1.2784882,-1.3663177,0.47418022,1.3602862,0.9543898
0.06261078,-0.02349903,0.27037165,2.0768762,0.30514613,-1.0677752,0.922693,-1.0144844,1.0534782,-0.17060316,1.648165,1.6317712,-0.76572037
0.0029288214,-0.027816914,0.2729058,2.1701636,-1.248547,-2.098487,0.6917014,-0.5939619,0.89566207,-0.19513679,-0.3875854,1.3199359,-0.26633406
0.012866039,0.35978436,0.06244447,-2.5407627,0.8726229,0.5081721,-0.33243334,-0.4016806,-0.7239113,-1.7410334,-0.798333,1.2210463,-0.2567842
0.06679067,0.20602848,-0.089937955,3.1333017,0.1802249,2.2395241,-0.3278092,-0.44411427,-1.3636686,-1.6896493,1.4269378,1.23293,-1.5303451
0.010060936,-0.061866283,0.34791744,-1.4863642,-0.7911225,1.0902101,-0.14376724,0.6014637,1.1964445,-0.48102427,-1.2888386,1.4284285,0.866899
0.029468985,0.03298241,0.32571802,-0.88523865,-1.1957424,0.4375668,-0.99025667,0.84557414,0.45453024,-0.19175577,-1.3671334,1.8600612,-0.042075872
-0.20257926,0.051975742,0.80995375,-0.3345199,-0.9792467,-1.9318906,1.6913333,-0.6612004,1.6428969,-1.4934748,0.32033038,0.45815042,-1.5442326
-0.06301296,-0.28839314,0.3108675,1.8415774,-0.55913204,-2.0159087,1.0396154,0.45851016,0.15590715,-1.0126221,-0.80258816,0.94133985,-0.570066
0.02634934,0.0116785765,0.30696607,-2.9212823,-0.88534707,-2.3042753,0.11342621,0.9808521,-1.1856663,-0.41218185,-1.5863545,1.4978522,0.4392643
-0.15702075,0.13543223,0.4864411,-2.5985756,0.106583096,-1.2802217,0.48389053,-0.5252954,0.51309824,-0.95433664,0.53229785,2.1656778,1.0086002
0.0053457916,0.021818213,0.20719242,2.354873,-0.55967647,-1.3586327,-0.47310638,-0.53067034,1.418191,-0.078451276,1.2112944,2.0348344,-0.93356323
-0.15374579,0.10534124,0.4039163,-2.7252011,-0.78210735,1.8169262,-0.55378747,-0.8206998,0.4767623,-0.67641675,1.385541,0.6637461,-1.0753622
-0.30296382,-0.027144358,0.53488433,2.0443752,0.62916,1.0196265,-0.03475535,0.037902594,0.33200836,-0.8311317,-0.06384814,0.011968158,1.476439
0.027669426,0.13419333,0.47282746,-2.861645,0.7441842,0.811521,-0.6238158,-0.7462907,0.553267,-0.9616932,-0.36483037,1.7841036,0.7453842
-0.0384883,0.5541545,0.36644644,-2.6113203,0.1709394,2.5436676,-0.5449935,-0.47263122,0.2097882,-1.688814,0.6141157,0.23191361,-1.0309097
-0.2634552,0.061148837,0.5500012,-0.94526273,-0.18735634,1.9725581,-0.20583653,0.11373794,0.8074806,-1.0270586,-1.5838083,0.49660543,-0.22727537
-0.034965143,0.14927694,-0.006521793,2.5360332,-0.21439312,2.244265,-1.2372644,0.3196205,-1.2225366,-1.3464386,1.4319272,0.96696943,-1.1316136
0.020501874,0.13514602,0.51502365,-1.7276574,0.78406835,0.92751575,-0.061429143,-1.0069582,1.0448837,-1.1253366,-1.2080001,1.6767315,0.38611126
-0.1353347,0.16703254,0.1880425,-2.0047023,-1.0635266,2.4984798,0.08498323,-0.98191744,-0.51776695,-1.1138371,1.0781143,1.7973889,-1.7129673
-0.045920774,-0.40561482,0.50070375,-2.6443524,0.8674995,-1.1411985,1.6082764,0.12126756,0.30340433,-1.2867912,0.6508424,0.26496726,0.42062736
-0.010293193,0.083723485,0.200118,0.7955752,0.102683716,0.8152905,-1.3003194,-0.40301138,-1.4731253,-0.66037214,0.4079461,1.2660267,0.70852375
-0.36138865,-0.10431381,0.30408597,-3.0535588,0.84417206,-0.07732243,0.5628531,-0.011823416,-0.22512817,-1.3296919,0.10453558,0.8374639,0.57927704
0.008353062,0.0015416816,0.003040961,-3.0569782,0.20866352,0.012190835,1.1670754,-0.13959342,-1.5143085,-1.1683908,1.1211846,1.2426968,-1.6982541
0.07412126,0.06649556,0.15483674,2.827396,0.21455826,-2.337978,1.0495751,0.7490541,-1.5126811,-0.47589004,-0.9855777,0.6944162,-1.0586872
0.04926366,0.015972875,0.5072122,-1.9066178,-0.3795201,0.9765853,-0.73394644,-0.91441524,1.4329891,-0.933941,0.48822618,1.5355355,-0.10998082
0.045227613,0.5541628,0.2777208,1.0772408,-0.7027881,0.670892,-0.22556686,-0.6735198,-0.25638425,-1.8138553,1.4392438,0.78662384,0.64844847
0.07315633,0.067271955,0.57280993,1.4892939,1.0353885,-0.95380986,1.4562161,0.60865533,1.6919947,-0.84212923,1.1913207,0.4374515,-0.77765954
-0.16441795,0.043915138,0.69481635,-0.96605676,-0.4305604,2.8016999,0.45871067,-0.4503789,1.2940283,-1.0755795,-0.4654709,0.23915291,-0.8581675
0.07204503,0.11857379,0.37346208,3.0063567,-0.85466576,-2.496305,1.4882765,0.50852513,1.0485818,-0.191576,0.18368268,1.0360258,1.3503668
-0.18369155,0.059837565,0.33623767,-0.8287718,-1.3785706,0.8121556,0.18216002,-0.18900287,0.17736852,-0.72715306,-1.5014212,1.5505862,-0.59192014
0.012787774,-0.055487126,0.376016,-2.260491,0.7940494,-0.26931128,-1.4792979,0.0065557957,0.25296128,-0.21759474,-0.44406438,1.8798022,0.7814281
-0.059665658,-0.044991214,0.1961278,1.3612821,0.9271819,1.0742034,0.7895868,0.5049375,-1.1311101,-0.96444875,1.726383,1.9872609,-0.65653944
0.024829358,-0.0020460933,0.22340198,2.2131693,0.39382145,-1.5815694,-0.0636878,0.4051646,-1.2090852,-0.34446883,-1.0095214,1.7452264,-1.260639
-0.06736539,-0.36583114,0.31022474,2.1538742,0.7642254,-0.32521498,0.9159622,0.81846344,-0.12752199,-1.4864283,1.4136877,1.3027889,-0.97601765
-0.22393325,0.017702296,-0.06173502,0.60282654,0.46078813,-3.126803,-0.06411588,0.7170738,-1.3298405,-1.2841415,0.65096116,0.5896428,1.1478131
-0.4192204,-0.1370091,0.026012138,0.4795686,1.0955456,2.8976963,1.460432,-0.2975585,-0.9628886,-1.7107184,1.0156617,0.8047189,0.858392
-0.0002794154,0.33279037,0.8237096,0.5698505,-1.434282,-0.87158525,-0.7780429,0.70405436,1.5704727,-1.8410833,0.6350105,0.15977114,-0.4670205
-0.09998295,0.20470376,0.50089383,-2.8070948,0.7807295,-0.94685555,-0.010288835,-0.6115496,0.45320892,-0.9542734,0.870152,1.9629414,1.374465
-0.24873199,-0.017755426,0.18541759,2.745617,0.77947086,1.3944795,-0.6027535,0.12470734,-0.8733859,-0.80311143,-1.2759103,0.043068215,1.204021
0.053384528,-0.00121288,0.31027043,0.7865001,0.8639414,0.22826584,1.304878,-0.09975606,0.00017094612,-0.42608106,1.2240465,2.1014504,-1.5216178
0.032560945,0.12471103,0.5613405,-0.4644517,-0.47237498,1.456007,0.009018779,-0.42796457,1.6464064,-1.0427442,-0.845525,1.7874569,-0.60779107
-0.020134225,-0.01412303,0.29640305,1.4718779,0.20915572,-0.060136903,0.36026073,-0.30248863,-0.42026496,-0.56307054,1.2065425,1.9162474,-0.9003335
-0.14049375,0.3775821,0.19394228,-1.298439,-0.5810243,0.8365756,-0.31777906,-0.5477188,-0.21617246,-1.183037,-1.0269405,0.92953557,-1.4184327
-0.11277051,0.08940426,0.5344193,-1.0007819,-0.5068457,2.6126318,-0.9257267,-0.5762075,1.1797395,-0.8489705,1.3741407,0.9873835,-1.620351
0.07504758,-0.1007864,0.36567384,-1.6342089,-0.1760482,-1.5724242,0.8563876,0.08796513,-0.8186184,-0.3634925,-0.64951813,1.0730149,1.2137814
-0.18060319,-0.11902378,0.7093553,-0.41565874,-1.0220854,-2.84978,1.1146624,0.4452002,1.3838882,-1.3555555,-1.5772346,0.70534265,-0.37723184
-0.20776382,0.06365186,0.04484976,0.5800696,0.08467462,2.1353824,-0.44982255,0.6056942,-1.1076365,-1.084827,1.5386815,0.78610474,0.6019733
0.035838656,0.043983154,0.28720424,2.652554,0.14602578,-1.7902123,0.5726826,-0.76070416,0.0644052,-0.09581542,0.09489179,2.116013,-0.48696518
0.016631037,0.10917791,0.11345239,-1.2278502,0.5117236,-1.7774403,-0.01405251,-0.6356419,-1.3334981,-1.2388401,-1.5812244,1.8583926,0.617599
0.029970028,0.15410286,0.26485828,2.2096288,0.27491388,-0.0883257,-0.8565485,-0.25178254,-0.53001976,-0.7527026,0.5016687,2.0661268,0.23712969
-0.007607799,0.28217268,0.57171255,-0.8099908,-0.7246793,0.41342518,0.01959169,-0.6980225,0.9263215,-1.2413104,-1.5974308,1.9827688,-1.2705333
-0.028325789,0.051277168,0.27984035,-2.2148073,0.6149229,-2.1962261,0.57771087,-0.94748557,-1.6936967,-0.54075456,-0.998485,2.1298254,0.5337198
-0.09015956,-0.0972375,0.37476718,1.9590188,0.20166457,0.8949975,-1.6443228,0.37525928,0.09711766,-0.081291795,1.2880354,0.5854776,-0.00048351288
-0.043556012,-0.043751992,0.36859012,-2.5093973,0.42580578,0.39784634,-0.85255355,-0.28658032,0.6087203,-0.38218594,-0.3169831,1.2969757,0.69565487
-0.25600758,0.29377034,0.036788404,0.81599104,-0.2192215,1.6064323,0.77162933,-0.9111036,-0.87554336,-1.4912815,1.6602368,0.7031626,0.6265876
-0.13918968,0.00094148517,0.37612444,-1.1606536,-0.5563071,0.5968399,0.37202573,-0.081925154,0.44486332,-0.8241458,-1.7272029,1.6861659,0.32249856
-0.19902101,0.20980357,0.19280422,1.290159,-0.05540299,1.5182666,-1.5404357,0.76484144,-0.6110437,-0.97577417,1.1626832,0.53050077,0.31028318
-0.0935327,-0.34332708,0.72938615,2.1479366,0.49844977,-0.61425865,1.349616,0.8535385,1.0683775,-1.7722285,-0.02573514,0.4867107,-0.025249004
0.08304956,0.26506782,0.004143007,1.4243112,-0.47833863,1.7760448,-0.43275738,0.04741931,-1.6234635,-1.641847,1.6152673,1.3489445,0.21088564
0.008569725,-0.09954067,0.22007464,-0.67073077,0.27907044,-2.6418414,1.5345674,0.5685673,-1.0812359,-0.7091298,1.5906544,1.5454526,0.13780153
-0.23047937,-0.2130852,0.39947635,-2.7250857,-0.80431086,0.586649,1.2077181,-0.68713194,0.1951189,-0.942294,-1.314431,0.13100366,0.5484414
-0.0674039,-0.17315856,0.48266438,-1.6988224,-0.767804,2.0403056,-1.6887416,0.9314698,1.5473955,-0.58469534,-1.2366687,0.07581162,1.2718744
0.14683792,0.16154149,0.41748828,-1.3097947,-0.23095468,-0.0069263233,-1.1463224,-0.98788226,0.6028743,-0.70649385,-1.1956613,1.7062863,-1.4336057
-0.30979532,0.13397421,0.08734353,-0.48086154,0.6965165,-2.62034,0.98927474,-0.7002295,-0.99980384,-1.5844772,-0.02488339,1.7409618,1.329385
-0.033953227,0.120687865,0.43640012,-2.383562,0.21565512,-0.15140522,-0.06489587,-0.69865274,0.47119617,-0.8297707,-0.3284583,1.9113729,0.5114081
-0.097019374,-0.17136908,0.6925911,-2.9924848,0.9114085,-0.9713137,0.7567351,0.49512458,0.86870646,-1.0351238,0.040862083,0.22003292,1.3944268
0.10546197,0.06963516,0.2689337,2.3140435,-0.81874,-2.145408,1.5441833,-0.38835222,0.47688675,-0.06363416,-0.8744092,1.0183263,0.53697586
-0.043258745,-0.1340524,0.359271,2.0342999,-0.07336513,1.1081295,-0.24917412,-0.0076123476,-0.8774001,-0.3456397,1.6415377,1.1494838,-1.5299561
0.16352145,0.3151706,0.28454328,1.4262497,0.45942563,0.35133275,-1.2853379,-0.34679306,-0.32768202,-1.1165512,1.1254547,1.741503,1.5693212
-0.033940323,0.17540956,0.6174301,-3.1253679,-0.8908358,1.5773443,-0.9710987,-0.38170862,0.90776086,-1.0604317,1.0855682,0.4391782,-0.07796049
0.21981016,-0.19194795,0.718012,3.0325644,-0.47346202,0.5765288,-1.2617095,-0.95633185,1.5731606,-1.5032917,1.7004695,1.231259,1.1515915
0.34947258,0.041975927,0.021880373,2.5693655,0.72996193,2.8418863,-1.7264439,-0.64411926,-0.66307116,-1.5276092,-0.49521363,0.7867825,-0.79981524
0.11808957,0.12114905,0.52233756,1.5285882,-0.41826168,0.6703289,-1.6139889,-1.0488518,0.84016275,-0.58015,1.5594985,0.91544795,1.5072908
-0.10791979,-0.022692963,0.23488459,0.039747946,0.25363022,1.9475998,-0.5028701,0.25131536,-1.2045016,-0.45424247,1.3372028,0.97386116,0.58774686
0.110552244,-0.04927419,0.10935541,-2.4159126,-0.40453914,-1.202951,0.91501546,0.70063424,-1.2513168,-0.7036741,-0.5433204,0.19615139,-0.082399726
-0.012186237,0.056274123,0.31605527,2.9458046,-0.39105424,-1.679843,0.46426082,-0.97455037,-1.1130811,-0.23132062,-1.7004397,2.0530775,-0.6629908
-0.08406059,-0.08682023,0.448651,-3.1221645,0.035905894,0.70186245,-0.15351844,-0.83706796,1.1775777,-0.40377986,0.45376682,0.60186327,0.7858329
-0.35304704,0.151066,0.29546714,2.1422014,0.238849,0.9720088,0.7788863,-0.90077883,-0.22135472,-1.325397,0.92797613,0.7101069,0.021909356
-0.10601778,-0.11752408,0.30739394,2.6653447,-0.16968179,1.0478579,-1.5444231,0.26832163,-1.691365,-0.24540472,-0.27090168,0.6172313,-1.065778
0.13655329,0.42275622,0.23592745,-2.9367151,-0.024408635,-3.0809288,-1.6358773,-0.12702125,-0.11306894,-1.3895724,1.7142103,0.31848425,-1.700145
-0.09445763,0.10305907,0.42862356,-0.8432404,-0.48765692,1.1477104,-1.0018133,0.04491532,1.017129,-0.6348816,-0.81841016,1.1740197,-0.64042497
-0.09238283,-0.032602176,0.5037031,1.1887836,-0.7308664,-2.6299522,1.4674065,0.5179615,1.4317641,-0.99261785,-1.1274191,2.028804,0.24043167
-0.4706599,-0.18272279,0.43136573,-0.17721063,1.0002922,2.5974822,0.4201448,0.4448526,0.15997028,-1.4195044,1.2437174,0.49590573,1.1410422
-0.0019512475,0.026748419,0.35470334,3.0441823,-0.19131804,-1.7709411,0.032495737,0.20575082,0.96481204,-0.32159352,0.77266073,1.751229,0.17478514
-0.008208886,0.08526163,0.6431229,-0.52858186,0.74769247,1.5032673,-0.9377764,-0.83220744,1.4738379,-0.91569,-0.6000184,0.34908262,-0.54192865
-0.42904067,-0.036403604,0.15960452,1.6749161,0.93208677,1.0297285,1.0360196,-0.21059817,-0.64775,-1.7107428,1.3647194,1.1361103,0.20801556
-0.39421153,-0.08187558,0.8089555,-1.697177,0.676842,3.0664473,1.0467851,0.9702554,1.6714423,-1.6981444,0.5008919,0.16949832,1.5275972
0.09685938,-0.12506974,0.3983677,-0.35253584,0.917091,0.3276292,1.684593,0.36158073,0.7389147,-0.8443593,0.68322754,1.9735173,-1.643273
-0.031305287,-0.12246123,0.46536613,-2.427666,1.0943006,-1.0723467,-0.25560832,0.09397626,1.56867,-0.2873838,1.6425712,0.570412,1.2990499
-0.09227294,-0.26005924,0.16830064,2.8844938,-0.017786397,2.3872483,1.1556048,0.81904304,-0.7973302,-1.1272693,-1.6919734,2.238537,-1.1544613
0.14116575,-0.022143573,0.0580915,0.43971658,-0.07687564,0.4288125,-0.99832135,-0.9113873,-1.7163357,-1.1581361,0.6415367,1.7141552,0.9221041
-0.30410647,-0.056548715,0.575124,2.789867,0.32006696,0.58068013,0.532789,-0.28429693,0.45825052,-1.1457629,-0.53318095,0.4090115,1.2710683
