x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
0.097668014,-0.20988536,-0.1445774,-1.826876,-0.59991395,0.48250592,-1.0407254,-0.96758425,-2.1757083,-1.4124182,-1.8922713,0.042021614,-2.2759674
0.21612622,0.012501046,0.3881484,-0.31091768,0.2597185,0.32802743,-0.11362934,-0.35268247,2.282853,-0.8120092,-1.7663472,2.7347705,-0.8227352
0.1604962,0.43227017,0.56738853,0.5650182,-0.53870064,2.5861652,0.08465338,-0.39976394,1.9989207,-2.0664914,0.20625329,2.8761568,-0.70788765
-0.10621618,0.006470941,0.33801916,2.8937447,-0.17423107,-3.008182,1.5000994,-0.9748344,-0.9274759,-0.33315945,-1.7485664,2.442788,-0.70811427
-0.13360253,-0.6857385,0.457248,-1.1900815,1.0893638,-2.0966244,1.862509,0.4791782,0.12621951,-2.1636858,0.25468445,0.25463083,1.4564097
-0.3005476,0.017449018,0.37162378,1.516084,0.2326384,-1.829102,0.61462,-0.11117625,0.51648355,-1.2447697,0.38294268,2.4979112,-1.1712506
-0.5316715,-0.042234756,0.665769,0.14443606,-0.9649493,-0.33698803,1.6227076,0.36528313,2.2594697,-2.3690963,0.3255067,1.4058579,-1.4580011
0.15857813,-0.006465599,0.1502294,-1.6385537,0.3944934,-1.0172181,1.7803533,-0.746179,-1.766403,-0.58692586,0.17063308,0.051994167,-0.46423686
0.036234662,0.18836075,0.3869877,1.9075383,-0.11214984,0.15254125,-1.698036,0.28488576,0.100426674,-0.79093635,1.2947967,1.5649366,0.50636196
-0.38742298,-0.27403098,0.49920258,2.7255492,0.57045346,-1.0303288,0.19581032,1.3819444,0.4342065,-2.1085207,0.47027206,1.4863342,0.29067206
-0.18193622,-0.36108792,0.13019377,-1.0569756,1.4234432,-2.6845222,0.93510485,1.0426388,-0.7793466,-1.7654953,1.8082931,1.3646215,0.044961452
-0.012427166,0.16516545,0.6942438,-1.3845623,-1.3091506,-3.0935864,2.3070824,-1.2485719,2.0639727,-1.3160392,-1.7939239,0.6247915,0.57514286
0.08495142,-0.10452382,0.2553501,-1.5495284,-0.061020818,0.40271488,1.3925867,-0.15935075,-0.21608543,-0.49165165,-2.0593786,1.7409704,2.2463567
0.19297925,0.069169186,-0.170896,1.03496,-0.53032255,-3.0022357,-0.0874002,-0.89669454,-1.8985856,-1.5324023,-0.9476789,0.30839175,1.9990971
0.47701165,0.06414723,0.12555775,1.7776679,-0.28684244,0.8101665,-1.3735693,0.15183675,-1.5951431,-2.1886492,1.2338288,2.845333,0.59595823
0.12134485,-0.11956001,0.42354167,-0.18315756,0.8592702,-0.69827104,-0.39872897,-0.912271,1.823725,-0.7464055,-1.1874682,2.7398953,0.32314372
-0.090945885,0.13480856,0.2523175,-0.8636915,-0.21171951,-2.0992851,0.1157105,-0.8475803,-0.9110818,-1.0185019,-1.2683274,2.833789,1.5561142
0.22783762,0.3418162,0.80126613,-1.2886487,-1.0296451,-2.5540905,-1.1672348,0.22249877,1.2951732,-2.0081463,1.3545132,0.24767667,-0.80249107
0.40431422,0.24393415,0.07500443,2.0160007,0.64969176,0.08171336,0.33012366,-1.1060818,-1.9634051,-2.0342255,-1.5219755,2.497524,-1.9232122
0.012231357,-0.037470713,0.5243957,-2.400734,0.44175223,3.115613,-1.9532847,1.1400323,2.1047146,-0.88040435,-2.1757114,1.6625248,1.3262911
0.03880707,0.045061894,0.37196139,-3.0953474,-0.8288464,-3.1019652,1.8301356,-0.0004413128,1.6457527,-0.13574553,1.6229439,1.2753242,0.9660163
-0.15859193,0.30620694,0.41260594,-0.6813795,-0.7155729,-2.7184129,-1.4120544,0.6618526,0.2455275,-1.4895856,1.3391774,1.9492848,-1.6327777
-0.12216745,0.109289184,0.4973922,0.8366108,0.63976437,2.6557918,0.53438425,1.0197918,2.3066976,-0.7412096,-0.6000837,2.619197,-1.129835
0.35340637,-0.026634634,0.07400414,1.323499,0.07581846,0.37494814,-0.82931125,-0.89360064,-1.5031054,-1.5998173,0.5102291,2.7098014,0.8021245
-0.14005685,0.4297638,0.13193142,-2.7498856,0.71989584,-0.8199872,1.2564325,-0.42038035,-2.1207666,-2.0665047,0.14688349,2.3476193,-1.2699101
0.6262937,-0.24161386,0.51088494,0.35826024,-0.60899025,-1.3601702,-1.8503779,-0.7421404,0.56468964,-2.0126634,1.5341239,0.13896745,1.6137166
-0.16861193,-0.08454464,0.14005968,-0.8053375,0.38463062,-3.0818918,-0.29840422,1.3606539,-1.1030482,-0.9709215,1.0118682,1.6478662,0.86237144
0.06426781,0.2810345,0.26072145,1.2616374,-0.4264282,0.9955421,-1.4924439,-0.20287275,-0.49784267,-0.94910157,0.7629905,0.9260357,0.81669354
0.43136102,0.4226194,0.00021532178,-2.73281,-0.03759175,-0.5193745,-1.3760505,0.7063713,-1.6307192,-2.33488,-1.0323411,1.48674,-2.1232014
0.1329394,-0.059641078,0.32220972,-0.04458198,-0.7675069,-1.8361914,1.9301708,0.50611377,-0.07752228,-0.39376116,2.143554,1.0563165,0.8002813
-0.003469713,0.05450424,0.30646873,0.09434232,1.0328255,1.7886319,1.2115774,1.0387106,-0.8426683,-0.4180894,0.90630054,2.488956,-1.8479218
-0.022712052,0.11655565,-0.03625847,-0.9179409,-0.28531826,-0.34306395,0.9685533,0.8506682,-2.0223403,-1.1635334,-1.1210736,0.21459734,1.1197109
0.05825939,-0.049511977,0.34124604,-1.4732406,0.46637338,-2.401497,1.1796567,0.35237586,-0.7819629,-0.39722157,1.0114644,1.0790274,-0.1253829
-0.041841924,0.027684875,0.20945394,-2.562984,0.359999,2.8805711,0.8099549,0.9950304,-1.5818595,-0.48331678,-1.1743977,1.8102462,-0.9232681
0.16419914,0.056943353,-0.05637092,2.32076,-0.34253964,-1.2812282,-2.00601,1.3945601,-1.8410225,-1.1619127,-1.8395537,1.3849185,-1.9884802
-0.12130829,-0.11205233,0.025233783,-2.440065,-0.9921567,0.33556628,0.79705834,-0.4303643,-0.71628094,-0.7154573,0.5955684,0.037913483,-2.2812934
-0.041385457,-0.19402544,0.6722934,0.24962994,-0.66085154,-1.924569,2.1958687,-0.45104176,1.213018,-1.090296,-0.9685613,0.50074345,-0.8703079
-0.025105104,0.0018125996,0.5204204,-0.82843506,-0.5798675,0.8645342,2.1777327,0.039708734,1.6422324,-1.0532306,1.5979269,2.5691714,-1.9220749
0.49150565,0.09503622,0.17349377,1.0334798,0.56997555,1.0897126,-0.9961021,-0.82521784,-0.81240976,-2.15676,0.81590843,2.8847444,2.2525609
-0.17624313,0.5048254,0.40056103,-0.59810656,-1.0170561,0.63559985,-0.2708876,-0.32464254,0.15645051,-1.5662019,-1.7213168,1.2345307,-1.7529142
-0.036274124,-0.04203468,0.42139882,1.2477149,0.74437535,2.6053593,2.2974637,0.9906151,1.0698445,-0.33088088,0.10365057,2.4706762,1.2544374
-0.07891166,0.31487235,0.5861519,-2.5305898,0.02938146,-0.45042148,-0.92232335,0.7656505,0.85743,-1.6040684,0.12654757,2.436774,1.0444665
-0.055646952,0.11018958,0.47049993,1.427628,1.2537231,1.1747313,-1.5681691,-0.07551396,0.5413048,-0.45736933,1.0408347,1.56579,1.8865035
-0.04424943,0.44354373,0.6467625,2.429837,0.41577616,-2.481412,-0.7249632,1.0257742,1.8905003,-1.9434657,2.156407,1.4342189,0.9446237
-0.059841156,-0.0102958195,0.28074965,-2.305099,0.052270662,2.1091745,0.9022782,0.12963319,-1.520796,-0.10488486,0.49997687,2.8585284,1.2757044
-0.07199532,0.2596141,-0.121846,-2.319673,0.069469355,0.8164703,0.06651211,-0.35820508,-1.0824349,-1.6008875,0.37719202,0.76246184,-1.6501529
0.033856712,-0.06097215,0.24305226,1.2493291,0.2879245,-1.3445729,-1.3166398,1.2571294,1.5341363,-0.20493579,1.7530143,1.9407681,-1.6088932
0.013321251,0.08692941,0.43252558,-2.3233747,-0.72207725,0.9900454,-1.2600065,-0.36088347,0.9248524,-0.7969036,0.6853218,1.5212667,-0.42177045
-0.3546486,0.24312156,0.7455839,-2.4443855,-1.1687635,2.8126087,1.634006,0.004360199,2.1443946,-1.6604548,-1.2963395,-0.0018339986,-0.71399844
0.09338817,0.47737795,0.47726554,-2.0802617,-0.2389877,0.15675388,0.75237083,-1.3541752,0.53896546,-2.0618083,-1.2994667,2.4158425,-1.0130906
0.35364774,-0.044251006,0.5868282,-1.2248629,-1.1052548,0.85799795,-1.798332,-0.32131612,1.4094803,-1.9820161,2.2284935,2.6291153,0.5847814
0.013398379,0.09555746,0.045624807,0.035286188,0.51350105,2.3252828,0.14226127,-0.9313525,-1.6384468,-1.1824995,-0.070233345,1.519316,1.1333237
0.07678659,0.087048054,0.4597339,-1.9575962,-0.46568894,0.40148485,1.7219403,-0.9042574,1.8628447,-0.8378444,-0.4784062,2.2491188,1.6767013
0.65054846,0.21196808,-0.0041073076,-1.8454872,0.050142027,-0.5431759,-1.7221805,0.45790708,-1.5813395,-2.3611484,-0.9312159,0.51085454,-2.092051
-0.050812587,0.012065124,0.43727422,1.7841783,0.35318777,1.9977839,1.6609933,-0.37180185,1.9567463,-0.31423163,-0.60933983,2.7123265,-1.3999646
0.099521704,-0.1329396,0.355603,2.36499,0.4357939,0.11634017,1.4271021,-1.1534593,-0.1449182,-0.22694421,1.6332955,0.77431345,-1.3119532
0.27532512,-0.16247213,-0.052342527,-0.7670637,0.06650929,1.8536065,-1.2884561,-1.0355786,-1.4289348,-1.9971483,-1.0728836,2.1649415,2.0029786
0.34290436,0.40204602,0.49395084,-1.2052555,-0.74142766,1.3096191,0.24085188,-0.9250926,1.5597839,-2.3592684,-0.7155117,2.7825365,-0.872136
-0.05514142,-0.18497011,0.44799668,2.2926354,-0.4692952,1.0900129,-0.8291311,-0.082935095,1.986841,-0.34841704,-1.7568738,0.7737961,-2.1825728
0.4183392,0.12810491,0.53779316,-2.7864413,1.0535558,1.4650539,-0.9270457,-0.6253893,0.8273401,-2.1472127,-1.3717558,2.3039951,-0.38307226
-0.09885839,0.14157563,0.52201617,2.4169915,0.022638554,-2.330412,-1.1432976,1.2039826,1.4541302,-1.0835102,1.8199732,2.3364346,0.49865413
0.21571356,-0.18010995,0.5004393,-1.0762023,-0.93121743,-3.097686,-2.1352394,-1.1724367,0.56764054,-1.1178265,2.3071778,1.2462318,0.38974237
0.52327824,0.06320501,0.6632781,0.48109332,0.46488297,0.30822203,-1.4403945,0.3214028,2.0955646,-2.0156636,-1.6270845,1.461655,-1.7832239
-0.33002627,0.4813887,0.3943349,-2.7484334,0.22396609,2.186633,-1.5857377,1.1451223,0.051562548,-1.7765584,-1.1065344,-0.0038086995,0.6493466
0.052032467,-0.04951258,0.5909128,-1.5061157,-1.3580011,1.8206624,-0.6130525,-0.13391554,1.761575,-1.0326351,0.6667359,0.8352175,-0.17973042
-0.40149152,0.14017302,-0.102283955,1.5386423,-1.1328646,2.4864683,1.5772729,-0.02357769,-1.811118,-1.8555257,-1.5727851,0.3190233,-0.46008813
0.09912919,-0.51304924,0.40750617,-2.1777067,-1.1994485,-1.3008522,-2.1787424,-1.3088298,0.096155405,-2.4440532,-0.99969184,2.0655816,0.7667463
0.116082445,-0.14199741,0.5755577,2.5918622,1.0799619,-1.4692681,-0.56641805,-1.0174055,2.2849414,-1.2276647,-2.173269,1.3890535,0.46266055
-0.19223289,0.108961955,0.2766199,-0.3074818,0.25072667,2.856169,0.97434187,1.0910909,-2.283161,-0.69078684,1.156574,2.8493216,0.396286
-0.14760347,0.21883082,0.38009188,-3.124233,-0.09096131,-1.9019612,-1.0123924,0.6294913,-0.077019215,-0.76191914,-1.0147208,2.9785903,-0.9115561
-0.04883243,0.055973776,0.3623434,-0.8050025,-0.19823006,-1.7911034,0.38869643,-1.3671489,-0.8019304,-0.6635711,-1.6830747,2.9497578,1.3210361
0.11575559,0.064834096,0.31170067,2.7389138,0.7324189,-1.7151833,1.9696748,-0.8923393,-0.28538418,-0.10641384,0.36913657,1.1888918,-0.9179661
0.06177516,-0.020459224,0.012191892,1.7608402,-0.23894888,-2.3128045,0.28821325,1.067018,-1.741205,-0.7906406,-2.2789161,-0.01210424,-0.83341515
0.17783895,0.06740953,-0.10026907,0.167098,0.94123393,-2.1317492,-0.51447475,0.17167759,-1.9722623,-1.4712002,-1.1250485,0.2934624,0.98364115
-0.1712989,-0.026765715,0.35125116,0.26400572,-0.45716065,2.260394,0.08378196,-1.0332677,2.281081,-0.20028806,0.57595444,0.6764044,-1.3260655
-0.028443813,-0.068253934,0.6273442,-0.13523157,0.29200706,-0.5152954,0.9374385,0.6408737,1.4419794,-1.2239956,0.94860744,1.7511598,-1.750863
-0.034879334,-0.14635672,0.4456337,-1.9471163,-0.59564596,0.020511935,-0.033201456,1.2509365,0.63691616,-0.96842766,-1.3233078,1.7209698,1.2834313
-0.22605231,-0.09943776,0.62048805,1.9037718,-0.29855546,-1.2867303,0.95911884,0.39337838,1.1403122,-1.5864196,-0.06689525,1.3646204,-0.114778996
-0.11787075,0.022617564,0.17082116,0.90252066,-1.494556,-0.6295134,0.24297166,-0.4671173,-0.8390689,-1.0038953,1.0473986,2.3083265,-2.036991
-0.11150594,-0.062898725,0.57265466,-0.6067813,0.7776742,0.35917595,0.8033161,0.8350408,1.3979437,-1.3799627,1.6792991,2.1086073,-0.84728146
0.13059582,0.06074734,0.55739534,-2.6938424,-0.11186362,0.14090432,-1.5693176,0.20907688,1.2849758,-1.0231739,0.85412264,1.9555075,0.72815967
-0.06893127,0.13519014,0.39317188,2.9052892,0.3288955,2.7904506,-1.9495494,-0.7127956,0.61172485,-0.3802247,-0.6637696,0.57945895,1.0005383
-0.21431148,0.26503047,0.6863463,-2.9747722,-0.07770515,-1.2896334,0.30809736,0.33347595,1.3073199,-1.7620156,0.6626613,2.002416,1.6173065
-0.09190001,-0.098736614,0.39459696,-2.9400272,-0.17351198,-2.545113,0.57199454,0.7584269,0.22782016,-0.7066071,0.30118036,1.9011444,0.43647695
-0.21395221,-0.55871606,0.5029139,-0.7326588,0.7183274,2.7085643,1.425503,0.79495907,0.38553572,-2.1527638,1.841965,0.78046584,0.41222024
-0.020679027,0.20435795,-0.02487719,-1.5140538,-0.9198406,-0.8644326,2.2305348,-1.1809675,-1.8782134,-1.3511078,-1.7477142,0.6087104,0.3760569
0.48499203,-0.06577743,-0.11940362,-0.44674164,1.3086876,-1.0450329,-0.7458514,-0.43080044,-1.8194098,-1.9545467,1.077328,0.27291742,-2.3000143
0.21340796,0.0786228,0.21546048,-0.92808974,0.4817552,-0.7600391,1.583045,-0.19339716,-2.2611823,-0.6841692,2.3018558,0.37236145,-2.1228662
-0.22626401,0.08499351,0.715845,2.931035,-0.16183221,-0.27555454,0.6476598,0.462762,1.4149945,-1.7923803,-0.78019834,1.4528601,1.0884185
0.33971003,0.09789419,0.10749262,0.81713694,0.7446904,1.4830503,-1.6106195,-0.18650568,-1.2505689,-1.8016405,-0.7211702,2.5090318,0.74261904
-0.17540194,0.22608013,0.25341612,-2.0104914,-1.2139939,-0.40104634,-0.38771355,-0.15973473,-0.21193433,-0.9185059,-1.6243045,1.5320941,-1.1365315
-0.47249132,0.24842088,0.55208695,-0.14539653,-0.93252164,-2.1686122,0.74399495,-0.2060225,0.8147664,-2.3668046,0.7112622,1.7486155,-1.3343842
-0.03605683,0.20345473,-0.047294647,2.6447756,-0.64198214,-2.1058593,1.1055918,0.34491956,-1.9344337,-0.9322367,-0.21510434,0.083879694,-2.0931745
0.10432353,-0.050759844,0.36295027,2.3438144,-0.6786843,-1.5127685,0.058911324,0.033469796,2.2927973,-0.47608495,1.4571822,0.95080405,-0.06120515
0.04898955,-0.16402036,0.44411525,-2.031687,0.9393735,-1.4288323,1.7722347,-1.059559,1.1369853,-0.25002074,1.2435782,0.03733033,1.1876063
-0.063259326,-0.3158499,0.74911773,-0.027136153,0.44740936,2.349371,-1.7419925,-0.60663015,2.2356446,-1.6263593,1.5390267,0.5727811,-1.8094547
0.05947545,0.14848761,0.4141143,-2.7933297,-0.7398575,-0.8706985,-0.21283865,-1.0542525,1.0291133,-0.5849651,0.24753952,2.5687783,-0.52345955
0.118002854,0.033843927,0.55075336,-1.8355054,0.41780505,0.08553698,-0.68748546,0.400092,1.6482584,-0.9857849,0.08776569,2.3117461,1.7882617
0.16547008,-0.37817606,0.6703641,-0.73075646,-0.077695444,2.6541111,-2.1387806,0.24392605,2.2954743,-1.7729745,0.4959631,0.48666453,-0.20158792
-0.71354467,-0.20473455,0.38829273,-0.6138527,0.46399122,2.6028574,1.4209814,-0.06567538,0.17165875,-2.3099113,1.1195476,0.67211795,2.0078118
0.19957785,-0.030794129,0.477288,2.337196,-0.000114848175,-0.9181086,0.75439787,-0.13004577,2.2889488,-0.627432,2.0006945,0.013300639,-0.29031134
-0.3491677,0.010839144,0.044398952,-1.5667887,0.14378719,-1.2377039,-0.08821368,1.3668888,-1.3090461,-1.9775262,-0.22415781,1.6835926,0.18226075
-0.13208002,0.08208887,0.45454437,-1.5086982,-0.7137431,-1.3082463,0.12729287,-0.12157035,0.52643156,-0.7045357,0.8687439,2.9054844,2.1304882
-0.27848017,0.104427576,-0.029468507,-1.442392,-0.4313052,-0.7926949,1.1104388,-0.02374816,-1.3578877,-1.8294759,-0.9836477,1.1701919,0.033830643
0.10694389,0.25207752,0.5356592,-1.8898174,0.15599461,0.9832213,0.3389387,-0.034880042,1.9895971,-1.665884,-2.075986,2.5332835,0.04816675
-0.0928414,-0.056619227,0.14717609,0.02294393,1.1720428,0.77020305,1.5232458,-0.097257376,-0.71997845,-0.842607,0.17883635,2.7868264,-1.6148274
-0.078910686,0.56117684,0.3805099,0.5979657,0.06339245,2.9205282,-0.6068597,0.09601867,0.08208346,-2.373033,-0.9289235,2.4367151,2.2313645
-0.061790943,0.4054827,0.12592301,1.4040303,0.12046837,1.2995899,-0.37416208,-0.26178706,-0.80835676,-1.6749208,0.8366637,1.3372283,0.74394965
-0.16060808,-0.06184975,0.29185113,-2.6531656,1.1662377,2.8425078,-0.5604217,1.4084783,0.45526266,-0.795498,1.9254048,2.6112285,0.3871765
0.13645872,0.039811082,0.41155577,-2.941067,-0.37306923,-1.6424329,0.663183,0.40745986,2.1277072,-0.31139588,1.2539425,0.77528524,1.1148345
-0.19550094,-0.34776682,0.18975219,-2.7652695,-1.1474558,2.6491387,1.076462,0.84286714,-0.96834743,-1.5756166,-1.3289156,2.9802752,-0.3951627
0.026305191,0.60826176,0.16629215,1.7092757,0.20847043,-3.0055518,-2.0123935,1.2507191,-0.37234032,-2.2726111,-1.4833715,1.1373188,1.4998176
-0.022359094,-0.32350135,0.105438225,2.6575813,1.1411164,-2.2919366,1.7962935,0.43843436,-0.48845637,-1.5412843,0.02371788,2.1805277,-1.5661302
-0.113964215,-0.087523475,0.19848774,0.35650346,0.61938125,-0.0023299782,1.3178208,-0.35062897,-0.19829583,-1.1369365,2.188752,2.9080353,-0.20592403
0.04514713,-0.06267489,0.30140847,-0.88644034,-1.0719346,-1.1873469,-1.4049772,0.033007264,-1.8222318,-0.6504468,1.6332943,2.3881443,-0.56883824
-0.1597861,0.12438312,0.3971313,2.238317,-0.2619069,-2.5409286,0.5959506,-0.8732799,0.50431013,-0.7200289,-1.1617546,2.6349747,-2.0291433
0.09012093,-0.46047398,-0.09992126,-0.9632647,0.506317,-0.6160242,1.825897,1.134383,-1.3431215,-1.8789705,0.41209674,0.69145256,1.7315757
0.091115505,0.33809963,0.59270537,-2.6735663,-0.08289219,0.8222569,-0.699059,0.0909878,0.9909332,-1.9178784,-0.37525702,1.9780554,0.47860956
-0.3233811,-0.00330415,0.41457072,0.23421407,0.5303924,2.322425,0.21744251,-0.38736093,0.33807182,-0.5927826,0.70138407,0.03982814,2.188842
-0.058273595,0.34003976,0.60633415,-2.8474667,0.3550083,0.24963057,1.8135216,-1.0158588,2.0847042,-1.9567615,-1.2717541,2.560111,1.661468
0.18838829,0.267889,0.7613782,0.93598896,0.8861938,0.9634869,-0.9622047,1.0483103,2.000446,-1.4483584,-1.496796,0.9876996,-2.1258328
-0.027830899,-0.09048449,0.24242795,-2.2105458,-0.7166836,1.7666037,0.97816396,1.1103363,-2.00052,-0.23520541,-0.72073305,2.7670553,0.2373755
-0.16643186,0.32877687,0.49323624,-2.9137397,0.039034035,2.1719053,-0.46940005,-0.5858865,0.29584026,-1.2084727,-1.0301318,0.19701234,0.9428108
0.28408626,0.32253456,0.227355,-2.193901,0.53672147,1.7896541,-0.76613986,-1.0186733,-0.06757617,-1.5717988,-0.09787464,1.2156113,-1.0711678
-0.19460383,-0.08774535,0.09330295,-1.819928,-1.0118371,1.0978932,1.336926,-1.3185318,-0.4869268,-0.58794904,0.44807982,0.0057383534,-2.2991798
-0.021619257,-0.16104797,0.6338149,0.40028355,-0.62616277,0.51230943,-0.98194134,-1.2396364,2.2831347,-1.1075163,-0.43656063,1.4152944,-1.4668298
0.05063773,-0.08492715,0.40390557,-1.208889,-1.1710997,-2.2987952,1.9545677,-1.0052825,-0.34884965,-0.15688586,0.7040045,1.6919242,1.9529407
0.20453313,-0.1454189,0.0913599,1.5562772,0.21728964,0.57356495,-2.1357038,-0.34607542,-1.602546,-1.4558771,-0.9888756,2.485909,0.17172408
0.34890327,-0.043654263,0.041867767,-2.2965498,0.7520609,-0.8631003,-1.296341,0.48223913,-2.1876104,-1.4577463,-1.4573292,0.80323577,-0.48546267
-0.23272774,-0.26328456,0.36965534,2.0059462,-0.3518383,-0.27998075,1.4751554,-0.5470568,0.1589818,-1.2656624,1.1305945,1.0466088,-1.3619334
-0.004947394,0.37413126,0.7741173,2.1238918,-0.04949682,0.023448976,-1.0201396,0.9769974,1.3281584,-1.8816078,0.26449347,0.8938,1.2608209
-0.17537576,-0.0392197,0.051596515,1.6825743,-0.6092233,-0.16716519,0.87792015,1.0243335,-2.0400727,-1.4423624,-0.88145375,2.8441043,1.3272142
0.07944085,0.067191705,0.078395665,-2.8172674,-0.18463595,-1.2575855,2.0017684,0.928725,-1.4451456,-0.91483223,1.846452,1.285314,-2.0023143
-0.28130633,0.056799628,0.4620891,0.99938226,0.54498696,-0.85208064,1.5511627,-1.0346164,0.643337,-1.5275204,1.8744957,2.1223845,-0.2843609
0.26830518,-0.43025458,0.18256782,-2.5125053,-0.055179365,2.2523022,2.0631936,1.2658863,-0.224365,-2.214179,1.3727365,2.8882687,0.7217126
-0.26684362,0.29961753,0.2837268,0.5618424,0.8729648,-2.1603732,-1.6617808,1.3502913,-0.08677745,-1.735218,-1.7017441,2.0503838,1.4557388
0.038274735,0.16460356,0.21987632,2.2375054,0.63999563,-0.9247481,0.12866664,-1.2932317,-0.5194535,-0.64939475,1.3517063,2.5526922,1.1989489
-0.32675385,-0.11762264,0.5057186,1.3501766,1.3527219,1.3313916,0.25341082,0.19723845,0.3530059,-0.97631395,0.8436346,0.29180554,1.0786602
0.33729243,-0.16704524,0.35032722,0.8946775,0.75537133,-0.41701773,-2.255764,-1.3429308,0.20703816,-1.1224561,0.63326025,1.1707298,-2.1744874
-0.18478936,0.07925695,0.41313767,-2.9228382,-0.70057553,-2.31729,0.15266442,0.045245886,-0.085397005,-0.6985661,-1.303202,2.7442412,-0.55351555
-0.22695485,0.02552057,0.4257753,2.4175515,-0.20598596,0.7606748,-1.5120963,1.0210283,0.3159268,-0.8111571,1.2571836,0.4778272,-0.47073376
-0.053477064,0.31851533,0.6568861,0.25541034,-0.095733136,-2.737563,-0.92050207,0.8281815,1.5397539,-1.9417734,0.5718341,2.1033008,-1.2074296
-0.29813704,-0.3596729,0.024048567,1.3316914,0.59000224,2.9213154,0.35157466,1.1132393,-0.8617202,-1.5286392,-2.0895262,0.37791434,-1.7705474
0.21107428,0.15474808,-0.14282063,-0.03396384,-1.3820429,1.4490527,-1.4620144,0.11514294,-1.4344457,-1.3980455,0.5937891,-0.012105858,1.2273886
-0.26757872,0.16268837,0.628071,0.76926327,-1.144488,2.0977998,1.7391288,-1.0285208,1.0746496,-1.555614,-2.14012,2.4028082,-1.5854266
0.033016346,0.20180748,0.17332155,-0.85979515,-0.14768314,-0.75636864,2.0634444,-0.09175086,-2.286571,-0.7559848,0.6089623,0.23889774,-0.51508176
-0.14282623,0.042585842,0.29111797,-2.97241,-1.2000761,2.8215418,-1.4647424,1.0268836,-0.7365743,-0.7785468,2.285436,2.0939524,-1.6565107
-0.047747325,0.51553047,0.5001589,0.047678515,-1.4648037,2.4408808,-0.27067018,0.57727826,2.1268404,-2.1725936,0.65672517,2.9535532,1.167911
-0.1049452,0.06452856,0.3549735,-2.7180145,0.7240929,-0.6147003,0.56899047,-1.0573883,-0.23545694,-0.7038499,-0.17674875,1.6265024,0.6679034
-0.23126149,0.6031677,0.11499482,-1.6042023,0.55266446,1.3877928,0.3120861,-0.6475093,-0.26436114,-2.0115921,0.24703479,0.2400522,-1.7269809
0.022981882,0.05324465,0.11956513,0.57660085,0.0019131425,0.6366925,-1.9770628,-0.6600474,-1.7019167,-0.85748184,-0.26294684,1.3039094,1.2503805
