x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
-0.2243228,0.011782847,0.31852454,2.9377112,0.017779727,1.2917262,-0.5738129,-0.22578263,0.0240376,-0.5436077,0.51684433,0.055949047,-0.2940672
0.13254564,-0.117686085,0.3307311,3.1195722,0.07765832,-0.5405523,0.14679348,0.24354202,-0.26360583,-0.07255387,0.07826507,0.23275949,-0.28150916
-0.16355288,-0.06468334,0.36592504,-2.4190407,-1.099194,0.64557564,-0.09263915,-0.14228374,0.56168646,-0.59089786,-0.22180802,0.6330182,-0.47378778
-0.10526349,-0.11506049,0.2866121,-3.1339622,-0.31722993,0.14273185,-0.2371485,0.063483536,-0.10166541,-0.46770924,0.06715983,0.5102181,-0.47551984
-0.037973054,-0.16046607,0.42084196,2.990489,0.0740789,-0.1149436,0.12399274,0.112959,0.55493695,-0.44239444,0.27542257,0.26603797,0.34195888
0.105478615,-0.11803335,0.3905574,-3.0241668,0.55770594,-0.5750931,-0.18374556,0.23128402,-0.38494754,-0.030532718,0.033323824,0.5082498,0.1641776
0.0070633963,-0.18354425,0.36437505,3.0853856,0.28222728,0.2755844,-0.32115215,0.07491574,-0.4417119,-0.07002008,-0.2590714,0.04582163,0.10397869
0.03843205,-0.16885053,0.3772258,-3.0926309,0.56133986,-0.13586517,-0.11103913,0.27097148,0.13916123,-0.15244979,0.16193181,0.10601499,0.5408059
0.02169165,-0.17557967,0.40715176,2.8878186,0.061592273,-0.63371855,0.48298258,0.3221299,0.49971145,-0.5322401,0.46125,0.31648532,-0.046313405
-0.035052173,-0.14847593,0.32468593,-2.899896,-1.0076942,0.082473904,0.34168774,-0.3288457,0.46718055,-0.30932173,-0.5017766,0.3792764,-0.07100731
0.064078726,-0.14750418,0.30352637,3.0319226,-0.2628694,-0.23928653,-0.121320575,0.002554506,0.042270362,-0.09306508,0.13888061,0.4446489,-0.3665787
-0.0017655417,-0.116749555,0.30644193,2.9678526,-1.082828,-0.65376633,0.5236108,-0.34443188,0.52126545,-0.30731726,-0.45704645,0.6807844,-0.1405873
-0.019407727,-0.17667386,0.3261861,-3.1077507,-0.105500735,0.29979336,0.043473303,-0.2681648,0.013281882,-0.15426496,-0.027446985,0.08093436,-0.07016617
-0.08205187,-0.16079935,0.35416204,1.911562,0.9892338,1.3554116,-0.1332818,-0.32516965,-0.5722671,-0.12936306,0.57665247,-0.0016732957,0.24062306
-0.20657118,-0.0023107976,0.29431477,-2.9181352,-0.029876567,1.2591082,-0.55681634,-0.3081143,-0.09996703,-0.46229613,-0.025064051,0.06507555,-0.2890753
0.0283565,-0.13581388,0.33630097,3.0131705,0.012478338,-0.6133196,0.12225813,0.3345976,0.13404721,-0.3712055,0.2639479,0.5310146,-0.15950853
0.06040994,-0.14804736,0.37017736,-3.0239756,0.44610095,-0.35482633,-0.18902841,0.3471086,0.33530945,-0.14898443,0.30553252,0.30164132,0.49847156
-0.0071716607,-0.16617726,0.34586805,3.0640652,-0.1612266,-0.44564092,0.3472005,0.16069955,0.15669668,-0.45451385,-0.025934875,0.38688228,0.0016031861
-0.23982891,-0.062248617,0.35557166,3.010362,0.1033716,0.9146056,-0.18195236,-0.14116189,0.0026642084,-0.6140728,-0.091002524,0.029608766,0.2600506
-0.15313154,-0.14777769,0.40486193,-2.2489245,-1.1936717,1.1010242,0.34701985,-0.281905,0.57193595,-0.54287785,-0.55725193,0.13124348,-0.25874075
-0.05843351,-0.103052646,0.31115824,2.6685247,0.6021104,0.14838572,-0.028179884,-0.14599968,-0.5465823,-0.43650442,0.4656238,0.7345035,-0.27566686
-0.08021538,-0.18696131,0.33471644,-2.7825785,1.0759525,-0.48117733,0.2753572,0.21004182,-0.27136123,-0.5270749,0.44844037,0.32125902,0.41623557
0.013842627,-0.17388317,0.35801676,-3.062138,0.7058645,-0.07413266,-0.200142,0.32890636,-0.40667552,-0.19206291,-0.0011867881,0.113267094,0.30461812
0.043248788,-0.15100132,0.37607986,-3.0910451,0.8616962,-0.2670073,-0.0453282,0.077111304,-0.26828316,-0.121834815,0.35422838,0.31821594,0.24788976
0.1420868,-0.09267027,0.3382967,3.055056,0.0874324,-0.72181183,0.14521718,0.30343878,-0.49461004,-0.07004619,-0.057552993,0.37169573,-0.41247237
-0.048983064,-0.16770433,0.29376525,-2.929089,-0.34429854,0.59652793,-0.48444963,-0.3403823,0.05498451,-0.042966485,0.083153546,0.31061447,-0.428372
-0.061149098,-0.13856626,0.32908487,-2.9935935,-0.42877907,0.059468273,-0.40436983,0.33384055,0.16686398,-0.37764585,-0.28819,0.42972365,-0.004871905
-0.08556086,-0.116738476,0.3552926,-3.0990725,-0.6500674,0.10803597,-0.021766782,-0.18897194,0.5627225,-0.43080622,0.17032748,0.5306217,-0.23804283
0.117495,-0.08561324,0.30310366,3.0882757,-0.38047338,-0.81461084,0.4087661,-0.075769335,0.47733945,-0.104528785,-0.03375858,0.5953171,0.15151095
0.13753036,-0.113495044,0.359057,3.0984545,-0.08903546,-0.7058556,0.5714553,0.23912126,0.090100706,-0.18919423,-0.3890931,0.09076854,0.38151777
0.04690694,-0.15199032,0.27999055,3.040771,-0.24990627,-0.43330324,0.16102022,0.24196887,-0.3121484,-0.28198314,-0.05629641,0.29399624,-0.5270873
0.096664324,-0.13333254,0.3213019,3.1288588,-0.34022805,-0.42527783,-0.09383318,0.295143,0.1481229,-0.108964264,-0.29014507,0.3398862,0.10318828
0.051828593,-0.16549456,0.37152317,2.8998446,0.5825806,0.070425786,-0.51539433,0.2287702,-0.31655958,-0.030898273,0.38695413,0.3311981,-0.082624614
0.019313417,-0.12078221,0.33069578,2.853977,-0.3125408,-0.61966544,0.29419798,-0.06482068,0.43349522,-0.335358,0.33158237,0.66479194,-0.26876855
-0.09496134,-0.11308801,0.31158578,-3.0072744,-0.09949011,0.32911718,-0.118038714,-0.28818104,-0.14147782,-0.36882034,-0.24662548,0.4436798,-0.05574709
-0.0017193332,-0.17900297,0.38107002,3.0802498,-0.41958302,0.022598473,-0.121145666,0.329139,0.43921667,-0.3208639,-0.36882305,0.08990936,0.37650287
0.04417658,-0.123889044,0.32642967,-2.9501274,0.3256117,-0.722544,0.56092983,-0.10412234,-0.3970526,-0.33567607,-0.046806395,0.56600106,0.02320832
-0.06011907,-0.12721905,0.32981455,3.0420275,-0.22709441,0.06484091,-0.5117373,0.2768808,0.21572441,-0.3543231,0.30255646,0.5171681,-0.27035666
0.100785166,-0.1554628,0.34004477,-3.131758,-0.020584317,-0.2153495,-0.18561304,0.35144234,0.050450087,-0.05320877,-0.110955805,0.10398151,0.14274532
0.027220778,-0.18016602,0.34878606,-3.0867279,-0.13794535,0.14599174,-0.03861499,-0.06795308,-0.062037528,-0.10987252,-0.42911705,0.07663266,0.22157812
0.1323966,-0.034367636,0.34280038,-3.0576785,-0.13093522,-1.2785118,0.558652,0.3038134,0.14336443,-0.1762883,-0.15325883,0.622264,0.2992007
0.08662958,-0.10879758,0.29004502,2.8244054,-0.7527682,-0.7913998,-0.2786597,0.21051109,-0.18236625,-0.036633074,-0.5586849,0.7034122,-0.48591417
-0.15108596,-0.100050285,0.28592786,-2.8430998,-0.10738524,0.3365999,-0.10692656,-0.08306691,-0.23345888,-0.5619863,-0.53791183,0.4061182,0.06459904
-0.008058999,-0.17773741,0.37211484,2.951571,0.7947976,0.2188207,0.117562175,-0.13509363,0.2411319,-0.13735726,0.49883336,-0.0018179154,0.551876
-0.040491052,-0.17294206,0.30360115,-2.9222343,-0.368271,0.51894075,-0.27122432,-0.23953673,-0.14928898,-0.087362945,-0.1642381,0.1160559,-0.41193378
-0.1345206,-0.07398479,0.2485373,-3.0806081,-0.17903456,0.12732053,-0.44063383,0.2474702,-0.32988423,-0.6132899,-0.09348443,0.66730195,-0.44139403
-0.16412582,-0.112529874,0.32930577,2.6750677,0.8905836,0.44749373,-0.14944813,0.11028072,-0.27114013,-0.57109636,0.43171352,0.4027667,0.30262673
-0.09627913,-0.14850533,0.32832146,2.594191,1.0513297,0.6391407,-0.31766927,0.165977,-0.5338658,-0.33180952,0.28008914,0.19847912,0.32987165
-0.14896089,-0.07654155,0.3523066,2.7150114,0.9753915,0.07670143,0.05823636,-0.091291875,-0.2250494,-0.6027045,0.5369682,0.7496217,0.34177822
-0.020724982,-0.11999804,0.32697284,-2.8592763,-0.5749732,-0.07560391,-0.3733815,0.25387073,0.380041,-0.32191604,-0.38797954,0.6514948,0.14306694
-0.0043171644,-0.20320213,0.28429034,-3.0287359,0.2974445,-0.12774526,0.27184677,0.27791005,-0.17726791,-0.4324311,0.52668077,-0.0011034908,-0.3789376
-0.0781693,-0.14985014,0.32637614,-2.7688122,-0.5800003,0.6006641,-0.4920193,0.059271783,0.4258929,-0.22620183,-0.19972521,0.18027128,-0.055673897
-0.094344616,-0.10879017,0.34227496,-3.0913277,-0.8297289,0.0015990245,-0.15555629,0.005258411,0.50812644,-0.460842,0.050887704,0.6157277,-0.36915135
-0.06904532,-0.10177001,0.37915805,3.1387913,0.12814242,-0.060829256,0.10469425,-0.29953605,0.27112043,-0.43914843,0.12303841,0.686346,0.29531372
0.029461518,-0.17360811,0.30704424,-3.086989,-0.2565026,0.14449976,-0.17241567,-0.26429456,0.09285134,-0.031797886,0.029915273,0.32923198,-0.20108005
-0.13568479,-0.1323105,0.33059135,-2.727164,-0.5180887,0.8422997,-0.2826328,-0.14361136,0.2565242,-0.30238968,-0.18137252,0.013051752,-0.2205762
-0.022282563,-0.1162848,0.336745,3.064937,0.56578076,-0.4280023,-0.03326875,0.20587671,-0.2694459,-0.411852,0.35704052,0.71755046,-0.050103962
0.047717504,-0.14781901,0.33197665,-3.126044,0.25169754,-0.12843497,-0.095873,-0.29921958,0.41689223,-0.053871334,0.41283166,0.56865877,0.26635146
-0.04988585,-0.14582084,0.34946775,-2.7788885,-0.48643768,0.33248532,-0.5046951,0.27744883,0.4029472,-0.32152942,-0.5688978,0.3896996,0.37590516
-0.11176435,-0.11639999,0.29545438,-2.996554,0.12496858,0.24931268,0.09056866,-0.31805775,-0.34335688,-0.46586967,-0.38986588,0.41350046,0.0975883
-0.08410406,-0.16441832,0.3210729,-2.8992333,-0.20540738,0.8294488,-0.5502071,-0.24619359,-0.36152047,-0.05184591,-0.30076733,0.03806398,-0.3769525
-0.08828604,-0.12094147,0.3127153,-2.4895902,-0.587085,0.6931327,-0.38422984,-0.22312479,0.360025,-0.24254316,-0.45374233,0.37688977,-0.041415393
-0.050033133,-0.12824996,0.39458773,2.9228964,0.49751937,0.16848396,-0.34229878,-0.047745556,0.50653905,-0.2551201,0.55187756,0.4612038,0.5258829
-0.01289057,-0.15039061,0.39641792,2.995646,0.58502394,0.19312836,-0.37984312,-0.21249074,-0.4470413,-0.08495122,-0.30292642,0.51347643,0.4574371
-0.07056888,-0.13921525,0.40635657,3.0997803,0.39198163,-0.09682855,-0.12367323,0.20219588,0.28192788,-0.4515791,0.1826747,0.44695178,0.50431305
0.14371592,-0.08747588,0.31572342,2.8447993,-0.41265452,-0.8731744,0.23874766,0.34590036,-0.14655828,-0.07499087,-0.48807257,0.28899568,-0.16708422
0.110538386,-0.11231516,0.3572398,-3.0757332,0.0066206064,-0.6973636,0.4399671,0.09752193,0.45998412,-0.18585059,0.08597934,0.35164222,0.420475
-0.08095962,-0.16447645,0.41560063,3.0031378,-0.26440755,0.085669644,0.35842156,-0.1843971,0.52118284,-0.5019238,0.06623453,0.1999893,0.18550968
-0.03832598,-0.15732497,0.37285832,3.0902474,0.5477227,0.16831419,-0.2470921,0.039327502,-0.18348175,-0.22852659,-0.167923,0.2888005,0.52657014
-0.16700205,-0.074082896,0.34087124,1.7932608,0.6498551,1.4667698,-0.44666207,-0.2846608,-0.44434315,-0.27565938,0.47754437,0.108625785,0.4820208
0.02715753,-0.20210549,0.28046504,-3.0231645,0.15127751,-0.36895734,0.42628807,0.35201937,-0.191194,-0.46746218,0.3889175,0.055332094,-0.3798493
-0.013326533,-0.18394603,0.2606943,-2.9462419,-0.072527,-0.22573896,0.23316807,0.2537971,-0.5100152,-0.44932276,-0.43027365,0.13856366,-0.09241265
-0.09539445,-0.11144888,0.29879084,-2.8687348,-0.16470073,-0.012795841,-0.22293028,0.16267163,-0.18096173,-0.5100864,-0.5217808,0.59591264,0.09491134
-0.085728295,-0.16157733,0.35333416,2.8915446,0.058382373,-0.16764924,0.4495613,-0.13313217,0.17163706,-0.5778401,0.54534096,0.45099565,-0.3104465
-0.025387898,-0.13502973,0.34117547,3.0533972,0.25765318,-0.27177268,0.40807825,-0.28007472,-0.028747022,-0.38833773,0.28949744,0.54920965,-0.052197576
0.16211997,-0.05663076,0.33250138,-3.0340152,0.2380513,-0.96235776,0.55683523,0.101659805,0.06794602,-0.059022725,0.4400999,0.35740778,-0.12339988
0.044322476,-0.15793726,0.30865029,2.9720538,-0.60010856,-0.37838817,0.010139763,0.30630106,0.1740641,-0.2213242,-0.21849936,0.2288975,-0.23183063
-0.108439915,-0.12737788,0.35540798,3.0000477,0.40538785,0.6642264,-0.38614184,-0.24872011,-0.4346695,-0.25484237,-0.5286973,0.2580545,0.48480862
-0.08448712,-0.17272678,0.4185805,3.0451932,0.15074453,-0.024238674,0.5467667,-0.23872979,0.3282349,-0.5386043,0.019726992,0.23808269,0.44384462
0.047887318,-0.14290392,0.32483828,-2.8991885,-0.192387,-0.12442769,-0.14701611,-0.07514238,0.47985965,-0.1294381,-0.14970407,0.5618489,0.41664267
0.034460064,-0.17638227,0.31066355,3.08749,-0.1884252,0.006308808,-0.19078708,0.24125981,0.4253462,-0.13558942,0.41592276,0.06685592,-0.17839903
-0.15788284,-0.10692254,0.29023784,2.9857857,-0.08829207,0.31554005,-0.04056555,-0.074350715,-0.10742867,-0.6128205,0.4464696,0.46850923,-0.54611754
-0.094966,-0.13380599,0.28323928,-3.1247973,0.26638263,0.32242507,-0.25689256,0.020623386,-0.50909656,-0.40422946,-0.1733355,0.29361588,-0.094052166
-0.17411667,-0.10504497,0.3404015,-2.0773149,-0.89388674,1.205448,-0.19150263,-0.11260839,0.32367754,-0.42135334,-0.540721,0.12019032,-0.4170844
0.050229676,-0.13309647,0.29251346,2.9606671,-0.43966857,-0.49473116,0.24698979,-0.09021771,-0.12783468,-0.19975981,-0.16401339,0.4858457,-0.44917706
-0.14863054,-0.13658409,0.31700987,-2.7142167,-0.7370978,0.4571465,-0.28006673,0.2638412,0.08400482,-0.51038617,-0.5725723,0.23795623,-0.18657193
0.14275065,-0.016734105,0.37831223,-2.620655,0.24497762,-1.4308486,0.3938042,0.3319832,-0.054622173,-0.06326634,0.17375499,0.67594874,0.37396455
0.0009621605,-0.16437098,0.35394192,-2.1987348,1.1050974,-1.0720508,0.35073292,0.050783753,-0.5585155,-0.29888457,0.17720222,0.34739846,0.5766273
0.05844435,-0.12190025,0.36547107,-2.5873237,0.6847687,-1.0134592,0.5600844,-0.029379606,-0.3730127,-0.26783773,0.18850416,0.5270033,0.30725574
-0.06687305,-0.13668598,0.3173014,3.0940716,-0.84587485,-0.51277196,0.10283953,0.2673211,0.19566566,-0.5314739,-0.5566959,0.65698767,-0.1300425
-0.110327065,-0.13324106,0.3637757,3.0750322,-0.03219909,0.76226485,-0.49798542,-0.18004209,0.46817893,-0.21935761,0.21381909,0.11339679,0.27671963
-0.014011599,-0.17774342,0.36336428,3.1003196,-0.23841745,0.1558637,0.33158088,-0.31608638,0.44467682,-0.24527779,-0.025966287,0.06102507,0.23456025
-0.059427828,-0.16654477,0.3483734,-2.8774254,-0.26933607,0.64480793,-0.45231885,-0.13461484,0.4795466,-0.162328,-0.379178,0.17088436,0.48324543
-0.0050384365,-0.13558388,0.37027857,-2.4610937,1.2019534,-1.0050538,0.33756095,-0.14083739,-0.54743284,-0.26264954,0.34090662,0.5404668,0.42794973
0.09991462,-0.13030285,0.33157077,3.133036,0.034178816,-0.4902329,0.09084344,0.22822142,0.06391114,-0.13300166,0.11533147,0.30407503,-0.020941138
0.06932618,-0.15658782,0.3521401,-3.1305246,0.05646617,-0.13925941,-0.504753,0.32086247,-0.25756016,-0.047905803,-0.23442638,0.36935428,0.03174132
-0.11129241,-0.12291084,0.26656115,-2.8838358,-0.072435535,0.2854068,-0.009627044,-0.19135606,-0.44722527,-0.4582717,-0.5464869,0.3217425,-0.071486354
-0.12309337,-0.18051091,0.3448695,-3.0521486,-0.19051388,0.22112657,0.43501145,-0.21207008,0.0036062598,-0.5450387,-0.424654,0.11510144,0.22017562
0.08990158,-0.09443206,0.3079753,-2.988154,0.47333106,-0.98511845,0.4655202,0.31871164,-0.54431,-0.346679,0.34901863,0.6175216,-0.43740076
0.10217388,-0.13113862,0.3505397,-3.0554144,0.07245878,-0.51405674,0.38172907,0.017448932,0.005177021,-0.14878643,-0.1487073,0.26562262,0.25411654
-0.09319025,-0.13365924,0.3498533,-2.7259486,-0.63921386,0.45019385,-0.019673467,-0.18856028,0.37219822,-0.3962078,-0.5319016,0.3457466,0.1416741
0.11893197,-0.1051735,0.31236982,2.9641116,-0.30018324,-0.8046174,0.39591885,0.20136148,-0.36850142,-0.15343717,-0.4793678,0.30973655,-0.24395308
-0.17146532,-0.11708893,0.34081534,-2.4477623,-0.8101678,0.971727,0.079600275,-0.34383908,0.33740294,-0.42587465,-0.25424066,0.0701206,-0.43858242
0.011544688,-0.12578854,0.4247697,2.4759393,1.0890623,0.1851685,-0.4501661,-0.04590434,-0.52559894,-0.023681581,0.41336757,0.64980185,0.30994803
0.048753202,-0.12173903,0.29189384,-3.0106595,0.2641516,-0.9538364,0.5702184,0.220483,-0.42161512,-0.45603806,0.12233031,0.6316037,-0.25640497
-0.04074967,-0.18734896,0.25164554,-3.0278764,-0.47610736,-0.046373535,0.5608403,-0.18334574,-0.349683,-0.40631926,-0.30648473,0.047806486,-0.49420616
0.039726958,-0.18056683,0.30313003,-3.1382716,-0.041892797,0.086902484,0.15910667,-0.14678927,-0.047942698,-0.11547169,0.29884863,0.017220104,-0.38853747
-0.17025103,-0.06472868,0.3670296,2.4835176,0.35018545,1.057092,-0.5065981,-0.2361522,0.028473496,-0.34445462,0.4373651,0.13729475,0.32482558
-0.12477884,-0.058952853,0.31852227,2.5899453,0.32742763,0.5029182,-0.35279173,-0.1466604,-0.30735543,-0.50701845,0.52410656,0.6761128,-0.19943258
0.050473947,-0.103152156,0.31498405,2.922767,-0.75776285,-0.89783305,0.24971437,0.21324104,0.40699112,-0.30102494,-0.45849758,0.6982389,0.085669935
-0.08577466,-0.09835647,0.32276,2.924824,-0.09012029,0.44879478,-0.46747467,-0.23596922,-0.034854174,-0.31689668,0.40315473,0.606463,-0.35726368
0.023931876,-0.12240556,0.37258217,2.6458502,0.7544829,0.00056333566,0.02722162,-0.23738174,-0.53329957,-0.17614228,0.5265828,0.68054384,-0.22137573
0.011719618,-0.1826524,0.3348856,-2.9535785,-0.13608077,0.32202974,-0.31545934,-0.2294052,0.10391301,-0.032512367,-0.4013964,0.28987822,0.29986554
-0.110790215,-0.16630557,0.30268455,2.8909957,1.3084185,0.3036275,0.0021028519,0.1972915,-0.49999616,-0.47568783,0.42043608,0.23040576,0.42446333
-0.057594568,-0.13328546,0.29920015,-3.0960615,-0.30172652,0.2422425,-0.41444695,0.00401783,-0.07734722,-0.26880974,0.030303001,0.4497681,-0.40727937
-0.11660106,-0.17546724,0.30559468,-3.0421793,-0.18385217,0.24969088,0.011874437,0.14865589,-0.09614128,-0.49071422,-0.15932322,0.08265892,-0.131957
-0.112559274,-0.11136236,0.35607466,2.8117533,0.4016322,0.24410783,-0.24178907,0.0568977,0.005985081,-0.46912628,0.51234514,0.47599426,0.007816732
0.059665456,-0.14572147,0.3859921,2.9598815,0.8448086,-0.14058357,-0.3615347,0.21581858,-0.35529876,-0.05418837,0.46792704,0.42052418,0.039344728
0.05809252,-0.13658918,0.3172753,2.6323094,-0.44309878,-0.85836184,0.54725116,0.04411757,0.45515913,-0.31705406,0.23426032,0.45823634,-0.42069513
-0.09117309,-0.089755714,0.3088885,-2.9339352,-0.6452853,0.2472778,-0.3093833,-0.175001,0.29238075,-0.37115347,0.045605183,0.6628392,-0.42711842
-0.17543924,0.004359171,0.30322897,2.9770863,0.29525486,0.8507595,-0.4886535,-0.26794112,-0.28567234,-0.5906441,-0.18065351,0.5170912,0.19066674
0.04496889,-0.16095212,0.35263735,3.0715528,0.3893067,-0.053886626,-0.124800265,0.0046654344,-0.19887039,-0.10268909,0.19263887,0.2923142,0.004376769
0.09288979,-0.10518587,0.32591712,3.1116421,0.008612949,-0.7069242,0.08136517,0.24632907,-0.489373,-0.17544824,-0.2913501,0.5455848,-0.21929345
0.080015734,-0.14505143,0.32457426,3.1171951,0.009168441,-0.33466113,0.48992723,-0.30490613,-0.47191134,-0.13478333,-0.16006446,0.283552,-0.3122895
-0.13969262,-0.106013216,0.299907,-2.4869192,-0.95557255,0.5842665,-0.50817454,0.28111756,0.1633336,-0.4261455,-0.4518007,0.38693812,-0.5021875
-0.045049444,-0.1365934,0.30030003,-3.1172523,-0.77834475,-0.29434502,0.24989122,-0.09921819,0.10110229,-0.39293882,-0.45416272,0.5241533,-0.24778947
-0.13293095,-0.09601432,0.35876083,3.0477562,1.0305293,-0.108853675,-0.056099653,0.015461564,-0.25141397,-0.53785914,0.24676716,0.6940616,0.57792467
0.04285574,-0.17171296,0.3900259,3.1382887,0.7081066,-0.015897369,-0.27627495,0.22992003,-0.3915705,-0.055802763,-0.08410567,0.11542412,0.40066767
-0.121336505,-0.096915424,0.29051512,3.0921938,-0.21757239,0.23642585,-0.17500311,-0.094814956,-0.115127385,-0.5038938,0.17698348,0.5599817,-0.46628436
-0.17731532,-0.01479882,0.35448915,3.137825,0.069646664,0.95769113,-0.47121334,-0.34583893,0.05166751,-0.5020603,-0.1715338,0.37069026,0.2545548
0.06157559,-0.16733441,0.40291786,-3.058284,0.7625884,-0.1394035,0.3471946,-0.33222115,-0.33749157,-0.028063655,-0.13912186,0.114396326,0.568096
-0.11973651,-0.10716719,0.30699858,-2.6091678,-0.8793949,0.61222374,-0.22562295,-0.20535073,0.39177966,-0.34178963,-0.025865614,0.40624657,-0.57389617
0.076740645,-0.16562714,0.29407108,-2.9882922,-0.7205703,-0.0029996044,0.20407313,-0.27839386,0.542391,-0.03653258,-0.47772157,0.20464621,0.2922086
0.056336664,-0.15754753,0.35053146,-2.9127765,-0.027716462,-0.7945698,0.54095155,0.3303231,-0.06742269,-0.4577782,-0.43889487,0.42126504,0.4821821
-0.110358454,-0.13650393,0.2997561,-2.8817537,-0.16842806,-0.051625855,-0.18784189,0.33928508,-0.16535172,-0.58438927,-0.5346725,0.5031319,0.15414649
-0.19172233,-0.11058292,0.3361957,2.772688,0.4426487,0.776137,-0.33185095,0.104121,-0.08844569,-0.50899273,0.31546348,0.053475544,0.17351669
0.1493299,-0.046512827,0.32324255,-3.0288913,0.11698665,-1.1133974,0.38518357,0.32680476,0.5273898,-0.08138806,0.5659024,0.4606613,0.13535434
-0.2121876,-0.11281611,0.28561345,2.9737766,0.36639467,0.76685894,0.15670776,-0.2914779,-0.22914323,-0.5942989,0.22822106,0.0058667893,-0.037377357
-0.14420836,-0.11489147,0.3556073,3.0118032,1.1429716,-0.10095968,0.29558867,-0.19894893,-0.23661765,-0.5661284,0.40770036,0.6060835,0.5517114
0.050389312,-0.14531732,0.34232065,2.9647343,-0.502092,-0.5364747,0.3235243,0.13248286,0.4173314,-0.3049402,-0.22565079,0.36002034,0.10765368
0.14393276,-0.10395739,0.27721685,2.71106,-0.47598454,-0.80862147,0.4169731,0.2164914,0.4868974,-0.053471744,0.16021168,0.118453585,-0.3036214
0.007059939,-0.118493855,0.3604237,-3.0777135,0.14180933,-0.38219813,0.22675198,-0.22330165,0.20662361,-0.3027693,0.11008227,0.674459,0.2617489
